#pk_to_xi--b1e_bin1	pk_to_xi--b2e_bin1	pk_to_xi--bse_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b2e_bin2	pk_to_xi--bse_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b2e_bin3	pk_to_xi--bse_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b2e_bin4	pk_to_xi--bse_bin4	pk_to_xi--b1e_bin5	pk_to_xi--b2e_bin5	pk_to_xi--bse_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=15
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/redmagic_MICE_v2_fullsample_oneloop_eul_bk_b1b2bsb3nl_fbs_sc_8_8
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/redmagic/gg_mm__gm_mm_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1b2bsb3nl_fbs
## stat_type = gg_mm__gm_mm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = False
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [8,8,8,8,8,8,8,8,8,8]
## sc_save = 8_8
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/cosmosis-des-library/tcp/3d_stats/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/redmagic_MICE_v2_fullsample_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/redmagic_MICE_v2_fullsample_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s
## resume = T
## live_points = 180
## efficiency = 0.3
## tolerance = 0.1
## constant_efficiency = F
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_redmagic/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.6 4.0
## b2e_bin1 = -5.0 0.0 5.0
## bse_bin1 = -8.0 -0.914 8.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.7 4.0
## b2e_bin2 = -5.0 0.0 5.0
## bse_bin2 = -8.0 -0.914 8.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.7 4.0
## b2e_bin3 = -5.0 0.0 5.0
## bse_bin3 = -8.0 -0.914 8.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 2.0 4.0
## b2e_bin4 = -5.0 0.0 5.0
## bse_bin4 = -8.0 -0.914 8.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.2 4.0
## b2e_bin5 = -5.0 0.0 5.0
## bse_bin5 = -8.0 -1.25 8.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
3.2314604222774506	3.5596734285354614	-6.419154167175293	0.8324759006500244	-1.4222627878189087	-3.9638662338256836	1.4006422758102417	4.749383926391602	6.861888885498047	2.5693954527378082	-2.209649682044983	-5.942852020263672	0.5658762156963348	0.7176023721694946	-4.37224006652832	-31.63968391864598	-997604.0294826711	-997635.6691665897	0.0
2.531200110912323	3.1307262182235718	-3.037494659423828	1.0902037620544434	4.725388884544373	7.111791610717773	2.6351898908615112	-1.9430255889892578	-4.643007278442383	1.734898716211319	-2.545260787010193	-7.496213912963867	2.6512792110443115	-2.689616084098816	-3.8842525482177734	-31.63968391864598	-997014.1757675082	-997045.8154514269	0.0
3.1510461568832397	1.523672342300415	4.683901786804199	3.2044012248516083	-0.4369145631790161	-4.318106651306152	2.1843983232975006	-2.2855842113494873	-7.600032806396484	2.984411209821701	-2.847181558609009	-6.1731414794921875	2.3126825094223022	-3.031061291694641	7.848365783691406	-31.63968391864598	-996802.5749530627	-996834.2146369814	0.0
1.3375231325626373	-3.533230423927307	-3.7260093688964844	3.0867558419704437	3.540990948677063	5.539152145385742	2.588261663913727	4.848212003707886	-6.911543846130371	3.339172750711441	-0.20478904247283936	-2.9080915451049805	1.2219668328762054	-0.7161182165145874	0.6769924163818359	-31.63968391864598	-987515.3542188911	-987546.9939028098	0.0
1.0596352219581604	4.3390196561813354	-3.9410762786865234	2.6029697358608246	2.9319721460342407	-0.4538993835449219	3.072741001844406	4.8492079973220825	3.296670913696289	3.3791142106056213	1.5589672327041626	1.6914081573486328	1.3631432950496674	1.4142626523971558	0.5549020767211914	-31.63968391864598	-986026.7393651793	-986058.379049098	0.0
3.420670986175537	-3.225427269935608	3.5756568908691406	1.6023504137992859	0.5773639678955078	-2.940206527709961	3.6907353699207306	1.2939870357513428	-7.001051902770996	0.9480580687522888	-0.7631105184555054	-1.5625057220458984	1.7974971532821655	-2.4029624462127686	3.326732635498047	-31.63968391864598	-977342.0561070084	-977373.695790927	0.0
0.9241103827953339	4.933491349220276	5.325605392456055	1.4246364831924438	3.834935426712036	6.646241188049316	2.349562108516693	3.5641342401504517	-0.16012287139892578	0.7679077088832855	-4.217430353164673	7.217924118041992	3.5275782644748688	-4.784533381462097	-5.091819763183594	-31.63968391864598	-970592.2266387497	-970623.8663226684	0.0
1.0666403472423553	0.010290145874023438	-7.441913604736328	3.944522887468338	-1.9909298419952393	-2.1334705352783203	1.9330720603466034	4.015618562698364	-0.4965248107910156	1.8578848838806152	-0.49759626388549805	1.9145698547363281	2.1627458333969116	-4.984778165817261	0.2719383239746094	-31.63968391864598	-955580.1236190783	-955611.763302997	0.0
1.3140988647937775	1.3855409622192383	5.9229841232299805	1.1492836773395538	4.553020596504211	-3.3733625411987305	3.0023997724056244	-4.052221775054932	-4.875576019287109	3.577687680721283	1.5104013681411743	-1.1334419250488281	1.6725074350833893	3.6481720209121704	6.537787437438965	-31.63968391864598	-943694.7839834716	-943726.4236673902	0.0
3.314387261867523	-4.259806871414185	-0.9475774765014648	2.6540285646915436	-0.0860971212387085	6.8804426193237305	2.8760886788368225	-2.0778149366378784	-0.5494518280029297	3.3932239711284637	3.3432525396347046	-0.8364353179931641	3.1135019063949585	3.0102330446243286	5.699368476867676	-31.63968391864598	-913073.5364290776	-913105.1761129963	0.0
3.7467674016952515	-3.6063462495803833	2.1658363342285156	3.2649243474006653	3.393191695213318	-5.774335861206055	0.5859695076942444	-4.425340890884399	3.0785131454467773	2.6830041110515594	-1.7781263589859009	4.108222961425781	3.1543433368206024	-3.41624915599823	-5.8710832595825195	-31.63968391864598	-905693.5093955556	-905725.1490794743	0.0
3.4957509338855743	3.7731975317001343	2.1121044158935547	2.209490269422531	-0.8280622959136963	-1.6250114440917969	2.961150288581848	1.276060938835144	3.57755184173584	0.5579519271850586	-1.362001895904541	2.180974006652832	0.9588408172130585	4.4355785846710205	-7.059994697570801	-31.63968391864598	-889509.6738640664	-889541.313547985	0.0
1.8446452617645264	-1.5739589929580688	5.325401306152344	3.7944758534431458	1.2375760078430176	1.6426572799682617	3.010632187128067	3.6161142587661743	-0.11648273468017578	2.941294401884079	2.3256707191467285	-3.8758773803710938	2.5372389256954193	-0.5428189039230347	4.0736284255981445	-31.63968391864598	-888522.7631543113	-888554.40283823	0.0
3.236047476530075	3.985782265663147	4.470586776733398	2.9596647322177887	0.45436084270477295	1.864609718322754	2.337086647748947	0.9669250249862671	1.4824647903442383	1.9282386302947998	1.8156826496124268	-3.822397232055664	0.6687770187854767	3.2534706592559814	-1.177511215209961	-31.63968391864598	-885982.2630932641	-886013.9027771828	0.0
1.9243719279766083	4.492248296737671	-3.454106330871582	2.7407349050045013	3.582680821418762	-2.635152816772461	3.7106511294841766	2.460208535194397	1.5317878723144531	1.191730409860611	4.510412216186523	-5.619355201721191	3.6724507808685303	-4.891694188117981	-0.7039661407470703	-31.63968391864598	-881709.8904739523	-881741.530157871	0.0
