#pk_to_xi--b1e_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b1e_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=5
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/halo_MICE_v2_fullsample_lmhalo_12.0_12.5_oneloop_eul_bk_b1E_sc_4_4
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## lm_min = 12.0
## lm_max = 12.5
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/halos/halo_%(lm_min)s_%(lm_max)s/gg_mm__gm_mm_lmhalo_%(lm_min)s_%(lm_max)s_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1E
## stat_type = gg_mm__gm_mm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = False
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [4,4,4,4,4,4,4,4,4,4]
## sc_save = 4_4
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s
## resume = T
## live_points = 180
## efficiency = 0.3
## tolerance = 0.1
## constant_efficiency = F
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_halos/halos_%(lm_min)s_%(lm_max)s/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.44 4.0
## b2e_bin1 = 0.0
## b3nle_bin1 = 0.0
## bse_bin1 = 0.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.45 4.0
## b2e_bin2 = 0.0
## b3nle_bin2 = 0.0
## bse_bin2 = 0.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.56 4.0
## b2e_bin3 = 0.0
## b3nle_bin3 = 0.0
## bse_bin3 = 0.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 1.85 4.0
## b2e_bin4 = 0.0
## b3nle_bin4 = 0.0
## bse_bin4 = 0.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.45 4.0
## b2e_bin5 = 0.0
## b3nle_bin5 = 0.0
## bse_bin5 = 0.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
1.508386105298996	0.771962583065033	2.7652443945407867	0.8184224665164948	1.8703895509243011	-6.26381484247684	-989532.8994709229	-989539.1632857653	0.0
0.5001956820487976	0.7184794247150421	2.750174790620804	1.2303951382637024	2.0467914938926697	-6.26381484247684	-980868.798427769	-980875.0622426114	0.0
2.896898567676544	1.5436053276062012	1.7024004757404327	1.8222094178199768	2.239472806453705	-6.26381484247684	-978606.0994438002	-978612.3632586426	0.0
2.249920517206192	2.345136731863022	0.700209230184555	2.2023543417453766	2.4825426638126373	-6.26381484247684	-974329.858261971	-974336.1220768135	0.0
2.707202136516571	2.1311742663383484	2.2347382605075836	1.3305661976337433	0.8054200410842896	-6.26381484247684	-949977.1115450605	-949983.375359903	0.0
0.6756505072116852	1.8572598695755005	1.9152420461177826	2.5343616902828217	2.5550503730773926	-6.26381484247684	-939671.0994378875	-939677.36325273	0.0
0.6848083436489105	1.9174519181251526	1.7930759489536285	2.748638331890106	2.000752180814743	-6.26381484247684	-936647.8474627514	-936654.1112775939	0.0
0.7271856069564819	0.6096816658973694	2.75059911608696	1.1558984816074371	1.5956388115882874	-6.26381484247684	-933017.6641670084	-933023.9279818508	0.0
1.849839597940445	1.4770932495594025	0.9120970070362091	2.7748720347881317	0.5531504154205322	-6.26381484247684	-929721.3104360525	-929727.574250895	0.0
2.3955023288726807	2.2351202368736267	2.3770289421081543	1.9883493185043335	0.7980506718158722	-6.26381484247684	-925777.951579686	-925784.2153945285	0.0
2.935813844203949	1.3227295279502869	1.6750560998916626	1.3605328798294067	1.9506924152374268	-6.26381484247684	-912538.7637371295	-912545.027551972	0.0
0.5675860345363617	2.4708507657051086	1.9081036150455475	0.7994663417339325	2.5205784142017365	-6.26381484247684	-912318.6934029257	-912324.9572177682	0.0
0.5480833351612091	1.0657501816749573	1.677255541086197	1.4601978361606598	2.8740477859973907	-6.26381484247684	-911945.7498018062	-911952.0136166486	0.0
1.7973938882350922	1.670937180519104	1.7581809163093567	1.6215921342372894	2.837097465991974	-6.26381484247684	-903282.8469429316	-903289.1107577741	0.0
2.920241266489029	1.5608101189136505	1.4865049719810486	1.8265419602394104	1.8272401988506317	-6.26381484247684	-895081.3283702583	-895087.5921851008	0.0
0.6717512607574463	1.3692440688610077	1.6348236203193665	2.794270843267441	1.6930699050426483	-6.26381484247684	-891074.621585867	-891080.8854007095	0.0
1.8864329755306244	0.7855322360992432	1.8406087458133698	2.6490474343299866	2.3650249540805817	-6.26381484247684	-890656.8544920863	-890663.1183069288	0.0
1.3203362822532654	2.017477363348007	2.34478959441185	2.1778388023376465	2.5015150606632233	-6.26381484247684	-886129.1697070857	-886135.4335219281	0.0
0.7040773928165436	2.185153305530548	1.0512676239013672	0.935623288154602	2.754721164703369	-6.26381484247684	-881975.4209670973	-881981.6847819397	0.0
1.2215560674667358	1.9591847658157349	1.0921272039413452	2.5461666584014893	2.513608753681183	-6.26381484247684	-880846.8006915554	-880853.0645063978	0.0
1.9256073534488678	2.5615577399730682	1.7900044918060303	0.5739417374134064	2.231000691652298	-6.26381484247684	-872151.5467693193	-872157.8105841618	0.0
1.6296301186084747	0.56307053565979	1.533078134059906	1.0008502900600433	2.850848823785782	-6.26381484247684	-870617.4775440099	-870623.7413588524	0.0
0.8951219022274017	1.8135635256767273	2.0457657277584076	2.6849085688591003	0.6134296655654907	-6.26381484247684	-864953.2867508647	-864959.5505657071	0.0
1.393181949853897	2.139569401741028	0.5817444026470184	2.6595923602581024	0.6672098934650421	-6.26381484247684	-859192.7350173881	-859198.9988322306	0.0
2.8583600521087646	0.9323713779449463	0.9382230639457703	1.80142080783844	2.1630322635173798	-6.26381484247684	-851109.0612660357	-851115.3250808781	0.0
2.0325242280960083	2.336397796869278	2.3741577565670013	1.9982101917266846	0.8302991986274719	-6.26381484247684	-848519.7990369821	-848526.0628518246	0.0
1.5169714987277985	2.528153896331787	1.979748696088791	0.5244786143302917	2.2571405172348022	-6.26381484247684	-844288.1617967715	-844294.4256116139	0.0
1.1885815560817719	2.40881684422493	1.0959073305130005	2.5088554322719574	1.2098115980625153	-6.26381484247684	-842841.5888392581	-842847.8526541005	0.0
0.8005398809909821	2.4569199979305267	0.7829860746860504	2.4271381497383118	1.7608553767204285	-6.26381484247684	-825291.9142764161	-825298.1780912585	0.0
0.618436872959137	1.8976281583309174	2.617861807346344	1.484989583492279	2.1219336092472076	-6.26381484247684	-821157.2098164721	-821163.4736313146	0.0
1.846289575099945	2.625774621963501	1.5476687550544739	0.9695021510124207	0.9384381473064423	-6.26381484247684	-805829.615306142	-805835.8791209845	0.0
2.0125725865364075	2.2565853893756866	1.8111661076545715	2.107094317674637	2.490734189748764	-6.26381484247684	-794369.6755711348	-794375.9393859772	0.0
2.578802168369293	0.8198408484458923	1.9523861706256866	2.3910821676254272	0.6362762749195099	-6.26381484247684	-792034.933585996	-792041.1974008385	0.0
2.814854383468628	0.9808519184589386	1.3513408303260803	1.1595098376274109	2.2296319603919983	-6.26381484247684	-791364.1438214362	-791370.4076362787	0.0
