#pk_to_xi--b1e_bin1	pk_to_xi--b2e_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b2e_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b2e_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b2e_bin4	pk_to_xi--b1e_bin5	pk_to_xi--b2e_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=10
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/halo_MICE_v2_fullsample_gg_gm_lmhalo_12.0_12.5_oneloop_eul_bk_b1b2bsb3nl_sc_8_8
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## lm_min = 12.0
## lm_max = 12.5
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/halos/halo_%(lm_min)s_%(lm_max)s/gg_gm_lmhalo_%(lm_min)s_%(lm_max)s_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1b2bsb3nl
## stat_type = gg_gm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = False
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [8,8,8,8,8,8,8,8,8,8]
## sc_save = 8_8
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/halo_MICE_v2_fullsample_gg_gm_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s
## resume = T
## live_points = 180
## efficiency = 0.3
## tolerance = 0.1
## constant_efficiency = F
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_halos/halos_%(lm_min)s_%(lm_max)s/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.6 4.0
## b2e_bin1 = -5.0 0.0 5.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.7 4.0
## b2e_bin2 = -5.0 0.0 5.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.7 4.0
## b2e_bin3 = -5.0 0.0 5.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 2.0 4.0
## b2e_bin4 = -5.0 0.0 5.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.2 4.0
## b2e_bin5 = -5.0 0.0 5.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
1.0391194820404053	-2.789456844329834	2.0857301354408264	-3.715928792953491	1.3800345361232758	-4.042033553123474	2.4567203521728516	1.486000418663025	0.7230671048164368	3.689693808555603	-17.77674030744707	-999221.8168607145	-999239.5936010219	0.0
2.3039573431015015	1.2226992845535278	2.3940822780132294	0.844915509223938	0.7535044252872467	4.252405762672424	1.8109846115112305	4.443541765213013	2.0711255371570587	-0.5882751941680908	-17.77674030744707	-995104.3669506359	-995122.1436909434	0.0
2.9645517766475677	-1.9806021451950073	0.9536216557025909	-3.1417298316955566	1.015097737312317	-0.6266623735427856	1.1078076362609863	1.3234418630599976	2.2565163373947144	-3.9182889461517334	-17.77674030744707	-991482.9608301795	-991500.737570487	0.0
1.0928548574447632	0.6712383031845093	1.2490293681621552	2.6803499460220337	0.8007397353649139	-2.7664726972579956	3.035804659128189	0.7163095474243164	1.0947457551956177	-1.360657811164856	-17.77674030744707	-988623.4235165046	-988641.200256812	0.0
1.291933387517929	2.3415297269821167	2.5683761537075043	-0.14431357383728027	2.1520728170871735	-1.7371183633804321	2.040486067533493	-3.4541118144989014	1.3520661890506744	-4.419605731964111	-17.77674030744707	-984250.9082102366	-984268.684950544	0.0
1.1832829117774963	-3.5433226823806763	2.577115088701248	2.935122847557068	0.8154797255992889	0.15284836292266846	1.0109481513500214	3.945097327232361	0.5190994441509247	4.822089672088623	-17.77674030744707	-979764.5940880675	-979782.370828375	0.0
1.2899630069732666	-4.24456000328064	2.6339590549468994	1.4189797639846802	2.1808739602565765	-0.7293826341629028	1.1640194952487946	2.627069354057312	1.8470946252346039	-3.2505279779434204	-17.77674030744707	-974604.9976354737	-974622.7743757812	0.0
1.8243137300014496	-3.007062077522278	1.4851717054843903	1.59787118434906	2.887857347726822	1.5007662773132324	0.6915481090545654	0.5733448266983032	0.8745805025100708	-3.7509554624557495	-17.77674030744707	-973804.846321482	-973822.6230617894	0.0
2.031406879425049	2.793908715248108	0.7103223204612732	1.7821019887924194	1.6709519922733307	-0.03600180149078369	0.5327709019184113	-2.173141837120056	2.723931908607483	-4.209005236625671	-17.77674030744707	-972354.7060032221	-972372.4827435296	0.0
1.3157888650894165	4.467529654502869	0.8110785484313965	-3.543810248374939	2.1249570846557617	4.208865761756897	2.0212806463241577	-0.7203233242034912	1.9107444882392883	-2.1840059757232666	-17.77674030744707	-960152.6285674783	-960170.4053077857	0.0
0.611358106136322	-1.7223387956619263	1.9936366975307465	1.9588637351989746	2.430906593799591	3.8795769214630127	0.5727013051509857	-0.389060378074646	0.9487456679344177	-4.8768168687820435	-17.77674030744707	-959612.3820307611	-959630.1587710686	0.0
2.712230622768402	2.7606672048568726	2.0921503007411957	0.556405782699585	1.4591436982154846	-4.6448832750320435	1.0292692482471466	-4.010615348815918	1.480347454547882	0.6584930419921875	-17.77674030744707	-958877.3670810693	-958895.1438213767	0.0
1.340277910232544	-1.910499930381775	1.76833176612854	0.23165345191955566	1.4539940059185028	4.67216432094574	1.2469686567783356	-3.0694258213043213	2.5012547075748444	-4.314450621604919	-17.77674030744707	-957524.5858541701	-957542.3625944776	0.0
2.4942683577537537	3.1372660398483276	1.6939761340618134	-0.44699549674987793	1.9823841452598572	-1.2228620052337646	2.6082237362861633	-0.38457512855529785	1.0145434439182281	-0.22139787673950195	-17.77674030744707	-956064.095376192	-956081.8721164995	0.0
1.557084858417511	1.085343360900879	1.4260707199573517	3.1571590900421143	0.9553385674953461	-3.0134576559066772	1.2014460861682892	-2.092825770378113	2.631322979927063	4.828389286994934	-17.77674030744707	-949771.6393160815	-949789.416056389	0.0
2.1889342665672302	-4.640490412712097	1.0798472166061401	1.508052945137024	0.814952552318573	-2.329164743423462	2.4312670826911926	2.363108992576599	1.0222676694393158	-2.8792405128479004	-17.77674030744707	-926755.9320800784	-926773.7088203859	0.0
1.703666776418686	-0.6947493553161621	0.8482696115970612	-4.7264814376831055	0.8333412408828735	1.7502325773239136	2.7503239512443542	-1.522325873374939	1.176078975200653	3.735615611076355	-17.77674030744707	-923077.9610398851	-923095.7377801925	0.0
2.5431471467018127	-3.293432593345642	2.189026266336441	3.043045997619629	0.8903087079524994	-0.26489555835723877	1.7091798782348633	-0.7092767953872681	1.2124092876911163	0.5578678846359253	-17.77674030744707	-913760.9913569437	-913778.7680972512	0.0
1.7510378956794739	2.0799291133880615	1.0948486030101776	3.035738468170166	1.3639291524887085	4.2934733629226685	2.6153746843338013	-2.111560106277466	1.8811491429805756	2.4133193492889404	-17.77674030744707	-913130.2138894984	-913147.9906298058	0.0
0.8448635339736938	-4.488531947135925	1.7907684445381165	-4.678494930267334	1.2058176398277283	0.5999749898910522	0.5679582059383392	2.730039954185486	1.5817935764789581	4.94209349155426	-17.77674030744707	-907624.2744485581	-907642.0511888656	0.0
2.104373335838318	-2.80836284160614	1.8513080477714539	-4.080917239189148	1.7154802978038788	-3.851170539855957	1.7440590560436249	-1.8285930156707764	1.2403962016105652	3.786517381668091	-17.77674030744707	-905498.6380963416	-905516.4148366491	0.0
0.6621912121772766	-3.712913990020752	1.6808568835258484	2.1648019552230835	2.8887858986854553	0.46132326126098633	0.9454929232597351	0.519866943359375	1.69833642244339	-2.1597057580947876	-17.77674030744707	-903223.9440347448	-903241.7207750522	0.0
2.7695754766464233	2.40206778049469	1.0407554507255554	4.018722176551819	2.0093229711055756	1.4726078510284424	1.9111014306545258	-2.401472330093384	0.6973440945148468	2.173362970352173	-17.77674030744707	-893886.8822189276	-893904.6589592351	0.0
