#pk_to_xi--b1e_bin1	pk_to_xi--b2e_bin1	pk_to_xi--b3nle_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b2e_bin2	pk_to_xi--b3nle_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b2e_bin3	pk_to_xi--b3nle_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b2e_bin4	pk_to_xi--b3nle_bin4	pk_to_xi--b1e_bin5	pk_to_xi--b2e_bin5	pk_to_xi--b3nle_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=15
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/redmagic_MICE_v2_fullsample_oneloop_eul_bk_b1b2bsb3nl_fb3nl_sc_4_4
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/redmagic/gg_mm__gm_mm_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1b2bsb3nl_fb3nl
## stat_type = gg_mm__gm_mm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = False
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [4,4,4,4,4,4,4,4,4,4]
## sc_save = 4_4
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/cosmosis-des-library/tcp/3d_stats/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/redmagic_MICE_v2_fullsample_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/redmagic_MICE_v2_fullsample_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s
## resume = T
## live_points = 180
## efficiency = 0.3
## tolerance = 0.1
## constant_efficiency = F
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_redmagic/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.6 4.0
## b2e_bin1 = -5.0 0.0 5.0
## b3nle_bin1 = -8.0 0.6 8.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.7 4.0
## b2e_bin2 = -5.0 0.0 5.0
## b3nle_bin2 = -8.0 0.7 8.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.7 4.0
## b2e_bin3 = -5.0 0.0 5.0
## b3nle_bin3 = -8.0 0.7 8.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 2.0 4.0
## b2e_bin4 = -5.0 0.0 5.0
## b3nle_bin4 = -8.0 1.0 8.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.2 4.0
## b2e_bin5 = -5.0 0.0 5.0
## b3nle_bin5 = -8.0 1.2 8.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
3.316679745912552	-0.7735097408294678	-3.227513313293457	3.181270480155945	-1.0896062850952148	-0.1455516815185547	2.28718563914299	2.502624988555908	-5.699044227600098	3.701544404029846	3.6341536045074463	2.0764360427856445	2.9410029649734497	-4.314947724342346	7.125221252441406	-31.63968391864598	-999408.9749756106	-999440.6146595293	0.0
2.2974399626255035	4.476269483566284	-3.214254379272461	2.5058348774909973	2.5988245010375977	-2.477187156677246	2.449325531721115	-1.456947922706604	-4.3350629806518555	3.7151322066783905	3.5786736011505127	-5.409051895141602	1.8725130558013916	0.8579760789871216	-5.136540412902832	-31.63968391864598	-998210.5987097453	-998242.238393664	0.0
3.070568472146988	-3.8293910026550293	-0.4459857940673828	0.6344940662384033	3.4231364727020264	6.401346206665039	2.6655546128749847	-3.315902352333069	5.785616874694824	1.489410161972046	0.5471974611282349	0.09537982940673828	2.4002800583839417	-0.5891126394271851	-5.861494064331055	-31.63968391864598	-996035.3913699334	-996067.031053852	0.0
2.9006136059761047	-1.9619494676589966	-7.748495101928711	2.2613420486450195	2.3269015550613403	0.5501108169555664	3.4851490557193756	0.8864367008209229	2.8418922424316406	2.821702629327774	-0.5942243337631226	5.885356903076172	0.7731771469116211	-1.6133201122283936	0.45655059814453125	-31.63968391864598	-980193.5997611785	-980225.2394450972	0.0
1.3255489766597748	-4.253327250480652	3.6918773651123047	3.8596675992012024	0.2182215452194214	-6.337420463562012	2.082381010055542	0.6035816669464111	5.559666633605957	2.8736353516578674	-1.8060052394866943	5.757198333740234	1.9920501708984375	-2.429521083831787	-1.2809057235717773	-31.63968391864598	-980070.7173856738	-980102.3570695925	0.0
0.825638085603714	-4.313055872917175	-3.192660331726074	2.752334177494049	3.723095655441284	-5.887001991271973	0.906020849943161	-3.1517869234085083	-0.18591976165771484	3.3928253054618835	1.5642815828323364	-4.531176567077637	1.0845440030097961	2.7106034755706787	-3.0057945251464844	-31.63968391864598	-970000.4081993308	-970032.0478832495	0.0
3.478356719017029	-2.2929203510284424	2.9581785202026367	1.721035748720169	0.0651770830154419	6.833349227905273	2.6928933560848236	0.7064694166183472	6.960434913635254	3.1421165466308594	4.183652997016907	0.4126701354980469	3.4398837089538574	-2.0991945266723633	6.582845687866211	-31.63968391864598	-952424.7755941993	-952456.415278118	0.0
2.6553708016872406	3.384873867034912	3.0047292709350586	2.046673834323883	3.9104342460632324	5.3569440841674805	1.2623991668224335	-3.7110453844070435	6.14130973815918	2.115191549062729	0.39330899715423584	-0.6625957489013672	3.9014340341091156	4.346146583557129	1.4120769500732422	-31.63968391864598	-952288.7125040754	-952320.352187994	0.0
0.573349267244339	4.611475467681885	-6.550681114196777	2.608598619699478	-2.4091720581054688	-3.956022262573242	2.4737526178359985	-3.398815393447876	-2.572122573852539	3.0525865852832794	4.836471676826477	0.09075355529785156	3.5881948471069336	2.7054810523986816	-0.7343177795410156	-31.63968391864598	-951492.1673487063	-951523.807032625	0.0
2.6666125059127808	-1.9440293312072754	-7.115114212036133	2.5708184242248535	-2.238146662712097	1.1637353897094727	2.7515589594841003	0.9887552261352539	5.413806915283203	3.967973232269287	-3.5281765460968018	2.011362075805664	3.912986785173416	3.0835312604904175	7.5784196853637695	-31.63968391864598	-945492.7918020287	-945524.4314859473	0.0
3.823217123746872	3.2198238372802734	-6.812297821044922	1.7751184701919556	1.8014562129974365	1.8216028213500977	2.374096632003784	-1.740729808807373	1.6933650970458984	1.697472333908081	2.8454267978668213	-1.0605459213256836	1.3654702007770538	-3.8404661417007446	-6.906665802001953	-31.63968391864598	-944347.0121410254	-944378.6518249441	0.0
0.7678551375865936	-0.3338921070098877	3.991208076477051	1.828620821237564	2.3685497045516968	-4.427643775939941	2.2674344778060913	4.755228161811829	4.598215103149414	3.188564956188202	1.0995852947235107	-6.760709762573242	1.656241625547409	2.41552472114563	0.6786985397338867	-31.63968391864598	-940258.1522406524	-940289.791924571	0.0
1.886084794998169	-4.21688437461853	-3.1506614685058594	2.5756983757019043	4.034566879272461	2.1258087158203125	1.8168813586235046	1.649443507194519	-2.3244447708129883	3.1661975383758545	2.205249071121216	4.4130706787109375	3.768067955970764	-1.653590202331543	-6.560961723327637	-31.63968391864598	-937411.6970160751	-937443.3366999938	0.0
0.8023767471313477	-3.950984477996826	-0.5797586441040039	2.970490038394928	2.9532551765441895	2.221522331237793	2.022854447364807	-3.3921819925308228	5.393732070922852	1.6240258514881134	4.418705105781555	-4.557161331176758	3.2962822914123535	1.0816854238510132	-7.694563865661621	-31.63968391864598	-934244.6715051632	-934276.3111890819	0.0
1.168108582496643	-2.834521532058716	5.288769721984863	2.7675331234931946	-2.7067941427230835	-3.98569393157959	1.4268997609615326	3.6386501789093018	1.3814935684204102	3.7319931983947754	-4.396459460258484	6.055525779724121	2.8673015534877777	-4.451088905334473	-1.7858858108520508	-31.63968391864598	-932146.9989548556	-932178.6386387743	0.0
0.7514566481113434	-3.384491801261902	6.203973770141602	0.9207065999507904	-4.996770620346069	1.8135499954223633	2.8856570720672607	0.29224157333374023	-1.891000747680664	3.092870384454727	-2.2762531042099	6.572602272033691	1.3381556570529938	2.321769595146179	6.38865852355957	-31.63968391864598	-930588.898746623	-930620.5384305416	0.0
