#pk_to_xi--b1e_bin1	pk_to_xi--b2e_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b2e_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b2e_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b2e_bin4	pk_to_xi--b1e_bin5	pk_to_xi--b2e_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=10
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/halo_MICE_v2_fullsample_lmhalo_13.5_14.0_oneloop_eul_bk_b1b2bsb3nl_sc_8_8
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## lm_min = 13.5
## lm_max = 14.0
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/halos/halo_%(lm_min)s_%(lm_max)s/gg_mm__gm_mm_lmhalo_%(lm_min)s_%(lm_max)s_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1b2bsb3nl
## stat_type = gg_mm__gm_mm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = False
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [8,8,8,8,8,8,8,8,8,8]
## sc_save = 8_8
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s
## resume = T
## live_points = 180
## efficiency = 0.3
## tolerance = 0.1
## constant_efficiency = F
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_halos/halos_%(lm_min)s_%(lm_max)s/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.6 4.0
## b2e_bin1 = -5.0 0.0 5.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.7 4.0
## b2e_bin2 = -5.0 0.0 5.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.7 4.0
## b2e_bin3 = -5.0 0.0 5.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 2.0 4.0
## b2e_bin4 = -5.0 0.0 5.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.2 4.0
## b2e_bin5 = -5.0 0.0 5.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
2.275692343711853	-0.781601071357727	2.5735976099967957	-2.743833065032959	0.5091778635978699	2.1195799112319946	0.5300732851028442	3.015696406364441	0.6940999031066895	3.406510353088379	-17.77674030744707	-57629.836699358406	-57647.61343966585	0.0
3.392598330974579	1.6031020879745483	3.1784579157829285	2.958974242210388	0.87020143866539	1.8253600597381592	0.5530248284339905	-3.1018227338790894	0.6626948118209839	-1.6258704662322998	-17.77674030744707	-52000.97994062636	-52018.75668093381	0.0
3.881385177373886	-0.7324081659317017	3.278667986392975	-4.909961223602295	3.7724159359931946	-4.830004572868347	0.5171607732772827	-1.4940452575683594	0.9530348181724548	-1.071387529373169	-17.77674030744707	-48550.74268251739	-48568.51942282484	0.0
3.5449724793434143	-4.16429877281189	3.6676757633686066	4.3506187200546265	0.5473811328411102	-0.21061599254608154	1.4865416884422302	-1.3079512119293213	0.6757831871509552	1.0874134302139282	-17.77674030744707	-45711.9323717861	-45729.709112093544	0.0
3.3638731241226196	-3.081916570663452	1.4422376453876495	-4.326499104499817	2.339580237865448	-4.563643932342529	0.5696100294589996	1.9963490962982178	0.8977039456367493	-1.1412650346755981	-17.77674030744707	-44254.345072440876	-44272.12181274832	0.0
1.0031963884830475	-1.8288969993591309	2.842447429895401	0.6718719005584717	0.6225941777229309	0.7764321565628052	0.5342871248722076	3.1472915410995483	3.7405992448329926	0.712287425994873	-17.77674030744707	-38974.21585752185	-38991.992597829296	0.0
2.1767852902412415	0.8949905633926392	0.8982467651367188	-4.226036071777344	0.5821706056594849	1.618172526359558	0.7734470963478088	-3.014674186706543	3.4568402469158173	-2.6622337102890015	-17.77674030744707	-38285.98397314723	-38303.76071345468	0.0
3.188978224992752	3.3122986555099487	2.7704633474349976	4.667567610740662	0.8305716514587402	2.454743981361389	0.5720931887626648	3.666195273399353	3.7311889827251434	-4.170771837234497	-17.77674030744707	-37178.548916047555	-37196.325656355	0.0
1.7125308811664581	-4.608154892921448	3.780418038368225	-1.8776440620422363	0.7278640270233154	2.192124128341675	1.461361289024353	2.4640417098999023	0.9187059700489044	0.9879708290100098	-17.77674030744707	-36718.196131133605	-36735.97287144105	0.0
3.1457583606243134	2.7304911613464355	0.5515661835670471	0.3057664632797241	3.545095771551132	3.305739164352417	0.6511101424694061	-0.9824246168136597	2.0047223567962646	-4.594510197639465	-17.77674030744707	-35751.7484642504	-35769.525204557845	0.0
2.8510634899139404	-3.8470464944839478	1.5660426318645477	2.492052912712097	0.6558217406272888	0.7304555177688599	1.2526004612445831	3.30305278301239	1.3044282495975494	4.92977499961853	-17.77674030744707	-35146.486888813626	-35164.26362912107	0.0
0.7276666760444641	-4.031230807304382	1.354000061750412	-3.3737456798553467	1.7545875012874603	0.7827657461166382	0.8386766016483307	-0.5838161706924438	1.2786380648612976	-4.701973795890808	-17.77674030744707	-34255.61985191024	-34273.39659221769	0.0
2.235096663236618	2.760794758796692	3.3857210874557495	-4.154296517372131	2.8032513558864594	4.703342318534851	0.8624671995639801	4.2034536600112915	1.0429843068122864	-0.018825531005859375	-17.77674030744707	-33568.417123221916	-33586.19386352936	0.0
3.715175598859787	-3.923521637916565	2.212467223405838	3.6610138416290283	0.7975789904594421	-1.149783730506897	2.5882420539855957	-1.053941249847412	0.7786393463611603	-4.857417345046997	-17.77674030744707	-33184.11075313054	-33201.887493437986	0.0
1.443858802318573	4.445484280586243	1.3345449268817902	2.848157286643982	1.7842341661453247	-1.7301297187805176	0.5131757855415344	-3.141884207725525	2.1856080889701843	1.6447657346725464	-17.77674030744707	-32761.383761413494	-32779.160501720944	0.0
0.8980554640293121	-1.6841185092926025	3.319714069366455	2.6608747243881226	3.307363361120224	-2.067764401435852	0.8988454937934875	0.7793688774108887	0.9341220855712891	0.8063465356826782	-17.77674030744707	-32492.01154220284	-32509.788282510286	0.0
0.7163404822349548	-1.9643545150756836	3.999748408794403	4.989309310913086	1.0975439250469208	2.0195335149765015	1.0188008844852448	-3.6500614881515503	2.178805947303772	-1.0827147960662842	-17.77674030744707	-31654.374507740667	-31672.151248048114	0.0
3.3824700117111206	-2.8741681575775146	0.8603464066982269	1.8822163343429565	0.5712026059627533	0.10525822639465332	2.1205936670303345	2.265845537185669	1.5127710103988647	4.669207334518433	-17.77674030744707	-31542.699949068894	-31560.47668937634	0.0
2.245325118303299	4.829896688461304	3.690243035554886	-0.2072221040725708	3.988355666399002	-4.410868883132935	0.6598686873912811	-3.4403085708618164	2.286813050508499	3.8300830125808716	-17.77674030744707	-31519.10939046356	-31536.886130771007	0.0
0.5876914262771606	1.1236512660980225	2.6043785214424133	-4.726330637931824	1.130440205335617	4.176507592201233	3.2507711946964264	-4.25904393196106	0.5680151581764221	-1.1585462093353271	-17.77674030744707	-31079.153670866042	-31096.93041117349	0.0
0.7994089722633362	-3.035607933998108	3.010388523340225	-1.7815715074539185	0.5528706610202789	-3.5714006423950195	1.575342744588852	-2.2457385063171387	1.497009426355362	-3.9827680587768555	-17.77674030744707	-30613.35915787411	-30631.135898181557	0.0
