#pk_to_xi--b1e_bin1	pk_to_xi--b2e_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b2e_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b2e_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b2e_bin4	pk_to_xi--b1e_bin5	pk_to_xi--b2e_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=10
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/redmagic_MICE_v2_fullsample_oneloop_eul_bk_b1b2bsb3nl_sc_8_8_diag
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.1
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=True
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/redmagic/gg_mm__gm_mm_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1b2bsb3nl
## stat_type = gg_mm__gm_mm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = True
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [8,8,8,8,8,8,8,8,8,8]
## sc_save = 8_8
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/cosmosis-des-library/tcp/3d_stats/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/redmagic_MICE_v2_fullsample_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/redmagic_MICE_v2_fullsample_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s_diag
## resume = T
## live_points = 180
## efficiency = 0.1
## tolerance = 0.1
## constant_efficiency = T
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_redmagic/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.6 4.0
## b2e_bin1 = -5.0 0.0 5.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.7 4.0
## b2e_bin2 = -5.0 0.0 5.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.7 4.0
## b2e_bin3 = -5.0 0.0 5.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 2.0 4.0
## b2e_bin4 = -5.0 0.0 5.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.2 4.0
## b2e_bin5 = -5.0 0.0 5.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
1.265349417924881	-3.7289535999298096	3.1593090295791626	3.3430612087249756	2.57087641954422	0.5840587615966797	3.3948025703430176	-1.8830323219299316	3.986259490251541	2.0777475833892822	-17.77674030744707	-997526.5225180225	-997544.2992583299	0.0
1.3192456364631653	-2.090355157852173	3.4744389057159424	-4.532678127288818	2.013684928417206	2.808324694633484	1.6764686405658722	3.1344032287597656	1.1235216557979584	0.7906115055084229	-17.77674030744707	-994381.1443377014	-994398.9210780088	0.0
1.1117312908172607	3.022821545600891	2.7525060772895813	-3.2400894165039062	3.385436326265335	-1.2122607231140137	1.5729714035987854	-2.931947708129883	3.1573951840400696	-3.2437878847122192	-17.77674030744707	-980492.1700060517	-980509.9467463591	0.0
3.4230752885341644	0.07342219352722168	1.9167689085006714	1.5319335460662842	3.2329105138778687	0.32792389392852783	0.6164080798625946	0.09284555912017822	3.614916294813156	1.1481291055679321	-17.77674030744707	-977592.4097556636	-977610.186495971	0.0
1.904338300228119	-1.1432605981826782	1.6628101170063019	-4.485018253326416	3.571396440267563	-1.147415041923523	1.1539149582386017	2.3945820331573486	0.8486363589763641	3.8240188360214233	-17.77674030744707	-975079.5568571085	-975097.3335974159	0.0
3.23019015789032	-1.058816909790039	1.7507769167423248	1.5391790866851807	1.4452394247055054	3.6421799659729004	3.9255561232566833	4.384710192680359	2.386549562215805	0.3432804346084595	-17.77674030744707	-953653.5931800709	-953671.3699203783	0.0
0.7694087028503418	1.948264241218567	3.4807249307632446	-2.926584482192993	0.7392968237400055	-0.8839541673660278	0.6306052505970001	4.7154951095581055	3.711828351020813	4.088693857192993	-17.77674030744707	-950630.3509201914	-950648.1276604988	0.0
3.9525598287582397	3.882650136947632	1.4164714515209198	-3.8045060634613037	1.6089358031749725	-2.920910120010376	3.2564668357372284	1.3290011882781982	2.5176782310009003	2.682865858078003	-17.77674030744707	-942611.6600298206	-942629.4367701281	0.0
3.845379263162613	-4.316057562828064	0.6488120257854462	-3.311847448348999	1.958946943283081	0.644376277923584	0.7629059255123138	-0.497702956199646	1.4574021697044373	-0.005739927291870117	-17.77674030744707	-933597.0465984318	-933614.8233387392	0.0
1.9130772352218628	-4.064909815788269	1.806756168603897	-3.477603793144226	3.5427653193473816	2.7500665187835693	2.2771445214748383	-1.1604374647140503	3.6248894035816193	1.271790862083435	-17.77674030744707	-931240.5797068061	-931258.3564471136	0.0
0.7989742159843445	-1.7033594846725464	2.3120835721492767	1.131414771080017	2.9726565182209015	4.352143406867981	3.617471843957901	3.0255788564682007	2.844531923532486	0.9027749300003052	-17.77674030744707	-929181.9385420415	-929199.7152823489	0.0
2.3751244843006134	-4.103660583496094	2.2964945137500763	-1.1615461111068726	3.359335720539093	-0.46951115131378174	0.6346167325973511	-1.0756033658981323	3.2771924436092377	-0.03395199775695801	-17.77674030744707	-925444.5363687478	-925462.3131090553	0.0
3.460435539484024	3.5571062564849854	0.7653999328613281	-4.064372777938843	2.9372643530368805	-3.6516523361206055	1.0835338830947876	0.8394813537597656	0.9868185520172119	2.731727361679077	-17.77674030744707	-911367.542256386	-911385.3189966935	0.0
3.712726652622223	-3.13226580619812	2.5379786789417267	-4.496097564697266	1.4413566589355469	-0.0737464427947998	1.8262144327163696	2.718133330345154	0.9591702222824097	-0.9617161750793457	-17.77674030744707	-908366.756026621	-908384.5327669284	0.0
0.9900913238525391	-3.633744716644287	2.90551421046257	-1.1762851476669312	2.675959974527359	4.727323651313782	3.2901318669319153	-3.852214813232422	2.3582926988601685	-2.331477403640747	-17.77674030744707	-907780.6957544151	-907798.4724947226	0.0
3.4606458246707916	4.170926213264465	2.9635297656059265	1.3899415731430054	0.7021218240261078	-0.07668137550354004	2.7180199325084686	4.336532950401306	0.8917690217494965	-2.0264166593551636	-17.77674030744707	-901346.5070520241	-901364.2837923316	0.0
2.707646071910858	-2.018652558326721	1.7020383179187775	0.6228148937225342	3.338704615831375	-3.148188591003418	1.9167259335517883	0.9851741790771484	3.559573531150818	-0.6441634893417358	-17.77674030744707	-899579.3490701006	-899597.125810408	0.0
1.0861607789993286	-3.7660354375839233	3.367140680551529	4.938646554946899	2.430178940296173	-2.279239296913147	2.2263362407684326	-4.2883384227752686	0.8106414973735809	-0.11524438858032227	-17.77674030744707	-895673.6420770534	-895691.4188173609	0.0
2.510221242904663	-3.20684552192688	1.0987743437290192	4.224079847335815	1.7125189900398254	4.139440655708313	3.9772353768348694	-0.30877113342285156	3.937807112932205	3.1632590293884277	-17.77674030744707	-895175.2613600078	-895193.0381003153	0.0
3.3522252440452576	3.949846625328064	2.057494342327118	-2.6678454875946045	1.490050196647644	2.4214690923690796	3.5029287934303284	-3.057010769844055	0.8958712518215179	2.6478010416030884	-17.77674030744707	-884893.7733986129	-884911.5501389203	0.0
